player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1398511,Adama Boiro,adama-boiro,2825,Athletic Club,8.4,1,0.06,2,2,1,100.0
998772,Dane Scarlett,dane-scarlett,33,Tottenham Hotspur,8.2,1,0.21,0,1,1,100.0
288205,Bruno Fernandes,bruno-fernandes,35,Manchester United,8.06,7,6.9,9,32,4,78.58
979128,Rayan Cherki,cherki-rayan,1649,Olympique Lyonnais,8.0,4,2.23,34,5,8,84.04
1064009,Urko González,urko-gonzalez,2824,Real Sociedad,8.0,0,,0,8,0,86.44
788180,Rémy Descamps,remy-descamps,1649,Olympique Lyonnais,7.8,0,,0,0,0,61.11
126588,Filip Kostić,filip-kostic,3052,Fenerbahçe,7.7,0,0.15,2,13,0,81.61
826210,Rafik Guitane,rafik-guitane,2999,Sporting Braga,7.7,0,0.06,1,5,0,66.67
928033,Charles Vanhoutte,charles-vanhoutte,4860,Royale Union Saint-Gilloise,7.69,0,0.23,4,22,2,82.82
355174,Patrick Berg,patrick-berg,656,Bodø/Glimt,7.67,2,1.44,3,66,3,86.85
594618,İrfan Can Eğribayat,irfan-can-egribayat,3052,Fenerbahçe,7.67,0,,1,0,0,62.43
1403125,Oyindamola Ajayi,ajayi-oyindamola,33,Tottenham Hotspur,7.6,1,0.12,0,0,0,100.0
151967,Aleš Mandous,ales-mandous,2216,SK Slavia Praha,7.6,0,,0,0,0,82.35
796358,Diadié Samassékou,diadie-samassekou,2569,TSG Hoffenheim,7.6,0,0.01,1,1,0,93.06
254461,Hendrik Bonmann,hendrik-bonmann,43840,Ludogorets,7.58,0,,0,0,0,65.0
32493,Dries Mertens,dries-mertens,3061,Galatasaray,7.56,1,1.41,3,7,5,74.93
355088,Roland Sallai,roland-sallai,3061,Galatasaray,7.55,2,0.16,0,4,0,87.93
913654,Pedro Porro,pedro-porro,33,Tottenham Hotspur,7.52,2,1.29,11,22,3,76.83
1106824,Darío Osorio,dario-osorio,1289,FC Midtjylland,7.51,3,0.65,13,20,0,80.21
328247,Philip Zinckernagel,philip-zinckernagel,656,Bodø/Glimt,7.5,2,2.03,14,9,1,77.23
1082215,Javier Martón,javier-marton-anso,2825,Athletic Club,7.5,1,0.44,0,0,0,100.0
829932,Cristian Romero,cristian-romero,33,Tottenham Hotspur,7.49,0,0.32,3,9,1,88.95
852404,Mattéo Guendouzi,matteo-guendouzi,2699,Lazio,7.48,0,0.16,5,15,2,89.96
188133,Andrija Živković,andrija-zivkovic,3251,PAOK,7.47,1,1.53,6,12,2,80.0
913593,Gabriel Sara,gabriel-sara,3061,Galatasaray,7.46,0,0.72,11,14,1,86.5
1195784,Malick Fofana,malick-fofana,1649,Olympique Lyonnais,7.45,6,2.17,9,11,1,82.25
35428,Pedro,pedro,2699,Lazio,7.45,4,2.78,11,14,2,86.31
287555,Liam Kelly,liam-kelly,2351,Rangers,7.45,0,,0,0,0,48.44
19314,Fraser Forster,fraser-forster,33,Tottenham Hotspur,7.45,0,,0,1,0,84.21
1142679,Wilson Odobert,wilson-odobert,33,Tottenham Hotspur,7.43,2,1.41,3,5,0,78.69
1134203,Kauã Santos,kaua-dos-santos,2674,Eintracht Frankfurt,7.42,0,,0,0,0,63.29
848355,Angeliño,angelino,2702,AS Roma,7.42,2,0.67,8,11,3,80.5
280631,Václav Černý,vaclav-cerny,2351,Rangers,7.41,6,4.26,26,5,2,70.07
857738,Yunus Akgün,yunus-akgun,3061,Galatasaray,7.4,5,2.32,21,7,0,80.31
895327,Kevin Mac Allister,kevin-mac-allister,4860,Royale Union Saint-Gilloise,7.4,3,1.13,1,43,0,84.42
1152386,Rafiu Durosinmi,rafiu-durosinmi,4502,FC Viktoria Plzeň,7.4,2,1.19,3,4,2,63.46
41116,Andriy Yarmolenko,andriy-yarmolenko,3305,Dynamo Kyiv,7.4,2,0.57,0,3,0,80.81
40963,Jeroen Zoet,jeroen-zoet,2950,AZ Alkmaar,7.4,0,,1,0,0,40.0
815890,Altay Bayındır,altay-bayindir,35,Manchester United,7.4,0,,0,0,0,76.92
138813,Georgiy Bushchan,georgiy-bushchan,3305,Dynamo Kyiv,7.4,0,,0,0,0,59.49
943193,August Mikkelsen,august-mikkelsen,656,Bodø/Glimt,7.4,0,0.2,3,0,0,91.67
149380,Harry Maguire,harry-maguire,35,Manchester United,7.39,2,1.28,1,4,1,88.86
1129935,Tom Bischof,tom-bischof,2569,TSG Hoffenheim,7.39,1,0.65,14,17,1,86.02
255389,Leandro Paredes,leandro-paredes,2702,AS Roma,7.39,1,0.99,0,23,0,92.14
122951,Casemiro,casemiro,35,Manchester United,7.38,2,1.72,7,33,2,84.53
873554,Omar Marmoush,omar-marmoush,2674,Eintracht Frankfurt,7.38,4,4.54,8,4,2,83.21
889861,Anton Stach,anton-stach,2569,TSG Hoffenheim,7.38,1,1.5,7,9,0,87.72
226972,Kiril Despodov,kiril-despodov,3251,PAOK,7.38,2,1.03,7,3,3,80.26
187205,Milan Škriniar,milan-skriniar,3052,Fenerbahçe,7.38,0,0.26,1,6,1,95.73
103457,Günay Güvenç,gunay-guvenc,3061,Galatasaray,7.38,0,,0,1,0,90.77
792624,Nikita Haikin,nikita-haikin,656,Bodø/Glimt,7.38,0,,1,1,0,73.61
364618,Gelson Martins,gelson-martins,3245,Olympiacos FC,7.37,0,1.26,17,17,2,82.56
367056,Jérémie Boga,jeremie-boga,1661,Nice,7.37,2,0.67,6,0,0,90.0
308182,Ivan Provedel,ivan-provedel,2699,Lazio,7.37,0,,0,0,0,60.58
852434,Barnabás Varga,barnabas-varga,1925,Ferencváros TC,7.36,6,4.22,4,4,1,57.14
97012,Bruma,bruma,2999,Sporting Braga,7.35,3,3.11,16,5,1,76.84
965331,Giulian Biancone,giulian-biancone,3245,Olympiacos FC,7.35,1,0.89,1,4,0,67.92
353130,Mario Hermoso,mario-hermoso,2702,AS Roma,7.35,1,0.59,0,5,0,88.89
839898,Alessio Castro-Montes,alessio-castro-montes,4860,Royale Union Saint-Gilloise,7.35,0,0.09,2,4,0,73.61
218160,Bertrand Traoré,bertrand-traore,2953,AFC Ajax,7.34,3,1.85,12,17,2,81.37
553606,Guglielmo Vicario,guglielmo-vicario,33,Tottenham Hotspur,7.33,0,,0,1,0,76.73
256219,Paulo Dybala,paulo-dybala,2702,AS Roma,7.33,2,2.6,11,5,1,85.66
812808,Darius Olaru,darius-olaru,3301,FCSB,7.33,2,0.71,4,3,1,63.25
946840,Gustav Henriksson,gustav-henriksson,1762,IF Elfsborg,7.33,1,0.17,0,5,0,93.83
799189,Stefan Panić,stefan-panic,68718,RFS,7.31,0,0.67,2,22,1,85.04
1148468,Weslley Patati,weslley-patati,5198,Maccabi Tel Aviv,7.3,1,1.16,8,13,3,84.76
966849,Saud Abdulhamid,saud-abdulhamid,2702,AS Roma,7.3,1,0.4,2,5,0,87.91
846122,Lukáš Provod,lukas-provod,2216,SK Slavia Praha,7.3,0,0.13,4,3,3,82.09
913762,Christos Mandas,christos-mandas,2699,Lazio,7.3,0,,0,0,0,70.83
1048324,Jayden Oosterwolde,jayden-oosterwolde,3052,Fenerbahçe,7.3,0,0.11,3,3,0,76.12
905421,Luis Palma,luis-palma,3245,Olympiacos FC,7.3,0,0.08,2,3,0,86.11
1134396,Jon Magunazelaia,jon-magunazelaia,2824,Real Sociedad,7.3,0,0.04,3,1,0,69.23
798181,Michel Vlap,michel-vlap,2955,FC Twente,7.28,1,0.75,8,21,1,84.94
42894,Sergio Padt,sergio-padt,43840,Ludogorets,7.28,0,,0,0,0,60.69
356398,James Maddison,james-maddison,33,Tottenham Hotspur,7.27,3,1.99,11,5,3,87.47
1125779,Sampson Dweh,sampson-dweh,4502,FC Viktoria Plzeň,7.27,0,0.6,2,32,0,80.2
227864,Alessio Romagnoli,alessio-romagnoli,2699,Lazio,7.27,3,1.89,0,14,1,91.92
1202024,Ernest Nuamah,ernest-nuamah,1649,Olympique Lyonnais,7.27,3,3.14,15,11,1,88.02
913656,Ersin Destanoğlu,ersin-destanoglu,3050,Beşiktaş JK,7.27,0,,0,0,0,61.63
828971,Panagiotis Retsos,panagiotis-retsos,3245,Olympiacos FC,7.27,0,0.42,2,21,0,83.13
862055,Gedson Fernandes,gedson-fernandes,3050,Beşiktaş JK,7.26,2,1.42,15,28,0,82.86
980671,Sven Mijnans,sven-mijnans,2950,AZ Alkmaar,7.26,4,1.41,7,23,1,78.55
809280,Anders Dreyer,anders-dreyer,2900,RSC Anderlecht,7.26,1,1.09,2,2,2,76.98
39573,Mert Günok,mert-gunok,3050,Beşiktaş JK,7.26,0,,0,0,0,64.49
126074,James Tavernier,james-tavernier,2351,Rangers,7.26,0,0.47,5,24,3,78.18
611210,Gianluca Mancini,gianluca-mancini,2702,AS Roma,7.26,1,0.65,1,12,1,86.25
84531,Yuri Berchiche,yuri-berchiche,2825,Athletic Club,7.25,1,0.7,2,17,1,85.62
783374,Iñaki Williams,inaki-williams,2825,Athletic Club,7.25,5,3.65,11,10,1,73.99
1432398,David Mokwa,david-mokwa,2569,TSG Hoffenheim,7.25,2,0.78,1,2,0,63.16
96542,Maxime Dupé,maxime-dupe,1661,Nice,7.25,0,,0,0,0,92.45
190419,Dominik Livaković,dominik-livakovic,3052,Fenerbahçe,7.25,0,,0,0,0,63.93
954056,Nico González,nico-gonzalez,3002,FC Porto,7.24,1,0.62,8,15,2,87.01
155718,Yassine Benzia,yassine-benzia,5962,Qarabağ FK,7.24,0,0.69,4,12,1,84.47
880780,Ousseynou Niang,ousseynou-niang,4860,Royale Union Saint-Gilloise,7.24,0,0.86,25,30,2,73.54
37514,Jonas Lössl,jonas-lossl,1289,FC Midtjylland,7.24,0,,1,0,0,70.0
1069159,Otávio,otavio,3002,FC Porto,7.24,0,0.06,0,10,0,84.66
1142211,Hugo Larsson,hugo-larsson,2674,Eintracht Frankfurt,7.24,3,0.79,1,26,0,88.87
2622,Remko Pasveer,remko-pasveer,2953,AFC Ajax,7.24,0,,0,0,0,63.57
548692,Jostein Gundersen,jostein-gundersen,656,Bodø/Glimt,7.24,0,0.7,2,15,1,94.38
795155,Martin Jedlička,martin-jedlicka,4502,FC Viktoria Plzeň,7.23,0,,0,0,0,55.66
111505,Son Heung-min,son-heung-min,33,Tottenham Hotspur,7.23,3,2.59,20,2,1,82.59
343067,Corentin Tolisso,corentin-tolisso,1649,Olympique Lyonnais,7.23,3,2.22,8,17,2,86.97
845754,Wenderson Galeno,wenderson-galeno,3002,FC Porto,7.23,1,1.42,5,14,1,78.97
963744,Lukáš Horníček,lukas-hornicek,2999,Sporting Braga,7.23,0,,0,0,0,67.02
965014,Lorenzo Pirola,lorenzo-pirola,3245,Olympiacos FC,7.23,0,0.26,0,11,0,80.92
293581,Mattia Zaccagni,mattia-zaccagni,2699,Lazio,7.22,2,1.94,5,12,2,79.12
257205,Sofiane Boufal,sofiane-boufal,4860,Royale Union Saint-Gilloise,7.22,0,0.91,11,7,1,77.78
849339,Sergio Peña,sergio-pena,1892,Malmö FF,7.22,1,0.4,3,21,0,84.72
555540,Lorenzo Pellegrini,lorenzo-pellegrini,2702,AS Roma,7.21,1,1.71,8,5,1,88.08
252577,Rafa Silva,rafa-silva,3050,Beşiktaş JK,7.21,2,4.02,13,13,3,81.3
859999,Lisandro Martínez,lisandro-martinez,35,Manchester United,7.21,0,0.41,5,7,1,92.28
988333,Costinha,costinha,3245,Olympiacos FC,7.21,0,0.78,5,23,0,71.88
953414,Konstantinos Tzolakis,konstantinos-tzolakis,3245,Olympiacos FC,7.21,0,,1,1,0,46.61
880218,Takefusa Kubo,takefusa-kubo,2824,Real Sociedad,7.21,2,0.85,16,18,2,78.67
847030,Noussair Mazraoui,noussair-mazraoui,35,Manchester United,7.21,0,0.09,8,44,1,90.56
105734,Christian Eriksen,christian-eriksen,35,Manchester United,7.2,2,0.43,3,6,2,84.01
952114,Lukáš Červ,lukas-cerv,4502,FC Viktoria Plzeň,7.2,1,0.85,2,20,1,81.14
214080,Abdellah Zoubir,abdellah-zoubir,5962,Qarabağ FK,7.2,1,0.77,14,11,1,84.45
1158067,Francisco Chissumba,francisco-chissumba,2999,Sporting Braga,7.2,0,,0,7,0,92.11
976364,Ruslan Neshcheret,ruslan-neshcheret,3305,Dynamo Kyiv,7.2,0,,0,0,0,72.55
851249,Mateusz Kochalski,mateusz-kochalski,5962,Qarabağ FK,7.2,0,,0,0,0,64.0
954836,Josip Šutalo,josip-sutalo,2953,AFC Ajax,7.2,0,0.17,4,14,0,92.63
926506,Mohamed Abdelmonem,mohamed-abdelmonem,1661,Nice,7.2,0,0.12,3,9,0,92.67
1085400,Nico Williams,nico-williams,2825,Athletic Club,7.19,5,2.73,44,7,2,77.96
14990,Edin Džeko,edin-dzeko,3052,Fenerbahçe,7.19,3,2.93,2,3,3,68.92
352768,Ainsley Maitland-Niles,ainsley-maitland-niles,1649,Olympique Lyonnais,7.19,0,1.43,14,30,3,90.92
971037,Amad Diallo,diallo-amad,35,Manchester United,7.19,2,1.44,14,13,1,87.55
893008,Zeki Çelik,zeki-celik,2702,AS Roma,7.19,1,0.26,3,26,1,85.51
244039,Rodinei,rodinei,3245,Olympiacos FC,7.19,0,1.67,12,21,1,78.46
790977,Koki Machida,koki-machida,4860,Royale Union Saint-Gilloise,7.19,0,0.47,3,19,0,75.38
822471,Victor Osimhen,victor-osimhen,3061,Galatasaray,7.19,6,8.86,6,2,1,68.54
58488,Matěj Vydra,matej-vydra,4502,FC Viktoria Plzeň,7.18,3,3.02,5,10,3,71.7
921789,Rasmus Kristensen,rasmus-kristensen,2674,Eintracht Frankfurt,7.18,1,0.58,7,25,1,82.68
158243,Nicolás Tagliafico,nicolas-tagliafico,1649,Olympique Lyonnais,7.18,2,0.84,2,24,0,84.76
845558,Ross Sykes,ross-sykes,4860,Royale Union Saint-Gilloise,7.18,1,1.09,2,11,0,70.91
959806,Kenneth Taylor,kenneth-taylor,2953,AFC Ajax,7.17,5,2.72,3,13,1,79.78
1397168,Patrick Dorgu,dorgu-patrick,35,Manchester United,7.17,0,0.86,4,18,0,79.0
834244,Mathias Rasmussen,mathias-rasmussen,4860,Royale Union Saint-Gilloise,7.17,0,0.34,1,14,0,81.34
791190,Rodrigo Bentancur,rodrigo-bentancur,33,Tottenham Hotspur,7.17,0,0.34,12,30,0,89.1
814590,Marcus Rashford,marcus-rashford,35,Manchester United,7.17,1,0.98,12,3,1,78.23
983572,Destiny Udogie,destiny-udogie,33,Tottenham Hotspur,7.17,0,0.09,10,25,0,85.16
966555,Troy Parrott,troy-parrott,2950,AZ Alkmaar,7.16,4,5.18,7,10,1,70.45
904096,Barış Alper Yılmaz,baris-alper-yilmaz,3061,Galatasaray,7.16,1,2.2,13,17,1,80.36
566102,Davinson Sánchez,davinson-sanchez,3061,Galatasaray,7.16,1,0.46,5,30,1,86.57
1009372,Georges Mikautadze,georges-mikautadze,1649,Olympique Lyonnais,7.15,4,3.57,13,1,3,76.33
233114,Mauro Icardi,mauro-icardi,3061,Galatasaray,7.15,2,2.65,0,1,0,86.84
836849,Mohammad Abu Fani,mohammad-abu-fani,1925,Ferencváros TC,7.15,1,0.53,11,17,2,79.3
1119328,Promise David,promise-david,4860,Royale Union Saint-Gilloise,7.15,1,1.62,1,2,0,73.91
67761,Johan Larsson,johan-larsson,1762,IF Elfsborg,7.15,1,0.26,1,0,0,80.0
984184,Nicola Zalewski,nicola-zalewski,2702,AS Roma,7.15,0,0.31,4,6,1,87.64
879183,Elías Ólafsson,elias-olafsson,1289,FC Midtjylland,7.15,0,,0,0,0,53.18
965778,Arthur Theate,arthur-theate,2674,Eintracht Frankfurt,7.15,0,0.45,0,20,0,85.96
999186,Aral Şimşir,aral-simsir,1289,FC Midtjylland,7.14,0,0.6,24,6,3,84.39
1006331,Lukáš Kalvach,lukas-kalvach,4502,FC Viktoria Plzeň,7.14,0,0.59,1,30,3,77.25
1128560,Roger Fernandes,roger-fernandes,2999,Sporting Braga,7.14,1,0.47,11,15,0,82.57
877013,Valentín Castellanos,valentin-castellanos,2699,Lazio,7.14,4,2.83,6,7,2,64.83
825861,Nedim Bajrami,nedim-bajrami,2351,Rangers,7.14,1,1.07,17,5,0,82.4
914414,Ștefan Târnovanu,stefan-tarnovanu,3301,FCSB,7.14,0,,0,0,0,64.98
949156,Luka Sučić,luka-sucic,2824,Real Sociedad,7.13,2,0.95,8,7,0,81.07
754794,Lucas Torreira,lucas-torreira,3061,Galatasaray,7.13,0,0.21,2,26,1,90.69
843200,Diogo Dalot,diogo-dalot,35,Manchester United,7.13,3,1.64,14,16,0,85.13
138546,Ludwig Augustinsson,ludwig-augustinsson,2900,RSC Anderlecht,7.13,1,0.11,1,13,0,85.19
892943,Håkon Evjen,hakon-evjen,656,Bodø/Glimt,7.13,3,1.73,19,45,0,82.71
289977,Alexander Djiku,alexander-djiku,3052,Fenerbahçe,7.13,1,0.16,1,15,0,86.94
892521,Unai Núñez,unai-nunez,2825,Athletic Club,7.13,0,0.11,2,7,2,88.95
1103333,Franjo Ivanović,franjo-ivanovic,4860,Royale Union Saint-Gilloise,7.12,4,4.94,25,14,0,75.12
135246,Tom Lawrence,tom-lawrence,2351,Rangers,7.12,2,1.13,3,5,0,81.97
1171539,Noah Sadiki,noah-sadiki,4860,Royale Union Saint-Gilloise,7.12,0,0.46,10,24,0,85.3
957604,Pavel Šulc,pavel-sulc,4502,FC Viktoria Plzeň,7.12,4,2.45,17,24,3,69.34
966801,Oihan Sancet,oihan-sancet,2825,Athletic Club,7.11,2,2.47,6,1,2,86.67
1086417,Rasmus Højlund,rasmus-hojlund,35,Manchester United,7.11,6,5.45,2,4,2,82.89
838805,Jens Petter Hauge,jens-hauge,656,Bodø/Glimt,7.11,2,1.95,35,24,3,75.26
1153315,Leny Yoro,leny-yoro,35,Manchester United,7.11,1,0.33,3,12,1,92.52
998247,Micky van de Ven,micky-van-de-ven,33,Tottenham Hotspur,7.11,0,0.42,0,11,0,93.05
1416540,Christos Mouzakitis,christos-mouzakitis,3245,Olympiacos FC,7.11,0,0.52,4,16,3,78.86
100386,Steven Berghuis,steven-berghuis,2953,AFC Ajax,7.11,0,0.92,6,3,1,81.74
823622,Mikel Oyarzabal,mikel-oyarzabal,2824,Real Sociedad,7.11,5,6.61,6,4,1,72.32
919793,Ayoub El Kaabi,ayoub-el-kaabi,3245,Olympiacos FC,7.1,7,5.88,2,4,0,67.81
1048422,Hugo Ekitiké,hugo-ekitike,2674,Eintracht Frankfurt,7.1,4,2.94,19,7,3,75.85
38560,Dušan Tadić,dusan-tadic,3052,Fenerbahçe,7.1,2,1.68,5,10,1,77.58
904994,Eric Ebimbe,eric-ebimbe,2674,Eintracht Frankfurt,7.1,2,0.78,1,3,0,80.0
886223,Stephen Eustaquio,stephen-eustaquio,3002,FC Porto,7.1,1,0.28,2,16,1,91.1
1391315,Keisuke Goto,goto-keisuke,2900,RSC Anderlecht,7.1,1,0.14,0,0,0,57.14
982315,Moussa Ndiaye,moussa-ndiaye,2900,RSC Anderlecht,7.1,0,0.08,9,18,1,88.82
835678,Dominik Kotarski,dominik-kotarski,3251,PAOK,7.1,0,,1,0,0,71.99
871290,Lucas Perri,lucas-perri,1649,Olympique Lyonnais,7.1,0,,0,0,0,70.14
976401,João Ferreira,joao-ferreira,2999,Sporting Braga,7.1,0,0.34,4,11,0,82.56
903632,Conrad Wallem,conrad-wallem,2216,SK Slavia Praha,7.1,0,0.05,2,2,0,83.33
125407,Álvaro Morata,alvaro-morata,3061,Galatasaray,7.1,0,0.03,3,1,0,69.57
845385,Brais Méndez,brais-mendez,2824,Real Sociedad,7.09,2,2.68,5,14,3,84.81
964191,Tuta,tuta,2674,Eintracht Frankfurt,7.09,0,0.15,2,25,0,88.81
974087,Manu Koné,manu-kone,2702,AS Roma,7.09,0,0.2,13,11,2,89.81
1002007,Giannis Konstantelias,konstantelias-giannis,3251,PAOK,7.09,2,2.15,23,15,1,82.88
904835,Fábio Vieira,fabio-vieira,3002,FC Porto,7.09,1,1.11,8,8,1,84.87
1066560,Alan Varela,alan-varela,3002,FC Porto,7.09,0,0.18,1,17,0,88.92
1471764,El Hadji Malick Diouf,diouf-el-hadji-malick,2216,SK Slavia Praha,7.09,0,0.96,10,9,1,77.7
1214992,Jan-Carlo Simić,jan-carlo-simic,2900,RSC Anderlecht,7.09,0,0.54,4,16,1,90.14
354808,Saïd Benrahma,said-benrahma,1649,Olympique Lyonnais,7.09,1,1.36,5,2,1,77.48
1101702,Mario Stroeykens,mario-stroeykens,2900,RSC Anderlecht,7.09,1,0.63,4,13,1,85.51
1479523,Yusuf Akçiçek,akcicek-yusuf,3052,Fenerbahçe,7.09,1,0.48,2,14,1,85.86
821728,Jonathan Clauss,jonathan-clauss,1661,Nice,7.09,0,0.23,2,8,1,78.28
789070,Patrick Andrade,patrick-andrade,5962,Qarabağ FK,7.09,0,0.17,2,17,0,80.75
