player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
1194333,Abdukodir Khusanov,abdukodir-khusanov,17,Manchester City,6.62,0,0.03,0,13,0,95.61
45853,İlkay Gündoğan,ilkay-gundogan,3061,Galatasaray,6.61,0,0.89,2,3,0,88.54
790965,Ritsu Doan,ritsu-doan,2674,Eintracht Frankfurt,6.61,0,0.73,9,9,0,76.12
842582,Domingos Quina,domingos-quina,171626,Pafos FC,6.61,0,0.25,3,11,0,80.2
559058,Vlad Dragomir,vlad-dragomir,171626,Pafos FC,6.61,1,1.06,1,6,0,79.88
1048905,Leandro Andrade,leandro-andrade,5962,Qarabağ FK,6.61,3,0.96,2,6,0,79.58
981483,Eren Elmalı,eren-elmali,3061,Galatasaray,6.61,0,0.1,0,7,0,82.11
925097,Ronald Araújo,ronald-araujo,2817,FC Barcelona,6.61,0,0.51,2,9,0,88.06
843678,Santi Comesaña,santi-comesana,2819,Villarreal,6.6,1,1.48,5,7,0,80.74
252577,Rafa Silva,rafa-silva,3006,Benfica,6.6,1,1.09,3,1,0,80.43
892272,Anderson Silva,anderson-silva,171626,Pafos FC,6.6,1,1.04,1,5,0,73.08
877201,Gabriel Strefezza,gabriel-strefezza,3245,Olympiacos FC,6.6,0,0.23,1,4,1,81.58
886402,Giorgi Kochorashvili,giorgi-kochorashvili,3001,Sporting CP,6.6,0,0.07,0,0,1,87.04
883745,Marcos López,marcos-lopez,1284,FC København,6.6,0,0.07,7,10,1,82.96
979315,Elye Wahi,elye-wahi,2674,Eintracht Frankfurt,6.6,0,0.06,1,1,1,81.82
103457,Günay Güvenç,gunay-guvenc,3061,Galatasaray,6.6,0,,0,0,0,100.0
825133,Javi Galán,javi-galan,2836,Atlético Madrid,6.6,0,,0,4,0,82.35
1899736,Andre Harriman-Annous,andre-annous,42,Arsenal,6.6,0,,0,0,0,75.0
1584884,Deniz Ofli,deniz-ofli,2672,FC Bayern München,6.6,0,,1,3,0,83.33
930666,João Virgínia,joao-virginia,3001,Sporting CP,6.6,0,,0,0,0,70.0
1403190,Callum Olusesi,callum-olusesi,33,Tottenham Hotspur,6.6,0,,0,0,0,100.0
2077094,Marvin Dills,marvin-dills,2674,Eintracht Frankfurt,6.6,0,,0,0,0,0.0
1158353,João Rêgo,joao-rego,3006,Benfica,6.6,0,,0,2,0,63.64
1138428,James McConnell,mcconnell-james,2953,AFC Ajax,6.6,0,,0,1,0,89.74
547838,Dani Ceballos,dani-ceballos,2829,Real Madrid,6.6,0,,1,5,0,92.54
1033346,Ferslev Anders Klynge,ferslev-anders-klynge,656,Bodø/Glimt,6.6,0,,0,1,0,80.0
851271,Fran García,fran-garcia,2829,Real Madrid,6.6,0,,0,3,0,90.43
352370,Lucas Hernández,lucas-hernandez,1644,Paris Saint-Germain,6.6,0,,0,6,0,90.23
1022491,Raul Florucz,raul-florucz,4860,Royale Union Saint-Gilloise,6.6,0,1.02,4,4,0,75.93
835600,Davide Frattesi,davide-frattesi,2697,Inter,6.6,0,1.0,4,7,0,81.05
1002711,Pape Matar Sarr,pape-matar-sarr,33,Tottenham Hotspur,6.6,0,0.69,4,14,0,85.99
992237,Musa Qurbanlı,musa-qurbanli,5962,Qarabağ FK,6.6,0,0.6,0,1,0,85.71
1008402,Conor Bradley,conor-bradley,44,Liverpool FC,6.6,0,0.37,5,3,0,84.06
142148,Sead Kolašinac,sead-kolasinac,2686,Atalanta,6.6,0,0.16,1,14,0,87.5
1394353,Eliesse Ben Seghir,eliesse-ben-seghir,2681,Bayer 04 Leverkusen,6.6,0,0.16,2,1,0,86.54
138572,Dani Carvajal,dani-carvajal,2829,Real Madrid,6.6,0,0.14,0,3,0,100.0
298920,Dani García,dani-garcia,3245,Olympiacos FC,6.6,0,0.13,0,8,0,85.12
19352,Matteo Darmian,matteo-darmian,2697,Inter,6.6,0,0.12,0,2,0,84.78
797648,Matheus Reis,matheus-reis,3001,Sporting CP,6.6,0,0.06,0,4,0,90.23
578198,Samy Mmaee,samy-mmaee,5962,Qarabağ FK,6.6,0,0.05,0,0,0,100.0
793524,Andreas Helmersen,andreas-helmersen,656,Bodø/Glimt,6.59,1,1.65,0,2,0,70.97
993101,Samuel Dahl,samuel-dahl,3006,Benfica,6.59,1,0.1,3,28,0,85.34
1395881,Joaquin Seys,joaquin-seys,2888,Club Brugge KV,6.59,0,0.18,4,21,2,88.24
913111,Jorginho,jorginho,5172,Kairat Almaty,6.59,1,1.47,4,11,0,81.25
835678,Dominik Kotarski,dominik-kotarski,1284,FC København,6.59,0,,0,1,0,62.01
1129935,Tom Bischof,tom-bischof,2672,FC Bayern München,6.59,0,0.4,6,7,0,89.67
970361,Jeremie Frimpong,jeremie-frimpong,44,Liverpool FC,6.59,0,0.17,3,10,0,80.8
826134,Trevoh Chalobah,trevoh-chalobah,38,Chelsea,6.59,0,0.01,3,1,0,93.69
1086417,Rasmus Højlund,rasmus-hojlund,2714,SSC Napoli,6.59,3,2.63,5,2,0,80.87
944660,Thiago Almada,thiago-almada,2836,Atlético Madrid,6.59,0,0.82,0,4,0,92.98
133164,Rob Schoofs,rob-schoofs,4860,Royale Union Saint-Gilloise,6.58,0,0.17,1,4,1,81.08
927359,Vítězslav Jaroš,vitezslav-jaros,2953,AFC Ajax,6.58,0,,0,1,0,82.2
910031,Alex Baena,alex-baena,2836,Atlético Madrid,6.58,0,0.75,3,4,0,81.39
318927,Joe Gomez,joe-gomez,44,Liverpool FC,6.58,0,0.21,1,1,0,85.37
1166952,Georgios Vagiannidis,georgios-vagiannidis,3001,Sporting CP,6.58,0,,0,5,1,90.43
1149127,Arthur Vermeeren,arthur-vermeeren,1641,Olympique de Marseille,6.58,0,0.05,2,3,1,94.57
987490,Bruno Langa,bruno-langa,171626,Pafos FC,6.58,0,,1,1,0,83.67
345195,Ayoze Pérez,ayoze-perez,2819,Villarreal,6.58,0,0.75,5,1,0,77.19
1167818,Iván Fresneda,ivan-fresneda,3001,Sporting CP,6.58,0,0.29,10,19,0,88.89
801381,Dan Glazer,dan-glazer,5172,Kairat Almaty,6.58,0,0.06,3,7,0,81.21
865167,Lloyd Kelly,lloyd-kelly,2687,Juventus,6.58,1,0.85,0,17,1,86.62
168903,Robert Andrich,robert-andrich,2681,Bayer 04 Leverkusen,6.58,1,0.58,0,2,0,88.46
38710,Ivan Perišić,ivan-perisic,2952,PSV Eindhoven,6.58,1,1.52,2,1,1,76.96
1087359,Renato Veiga,renato-veiga,2819,Villarreal,6.58,1,0.62,1,8,0,88.98
1162107,Roony Bardghji,roony-bardghji,2817,FC Barcelona,6.58,0,0.13,2,3,1,93.48
138152,Kaan Ayhan,kaan-ayhan,3061,Galatasaray,6.58,0,,1,1,0,86.11
1105992,Ricardinho,ricardinho,5172,Kairat Almaty,6.57,1,0.32,1,3,1,42.86
1184317,Yarek Gasiorowski,gasiorowski-yarek,2952,PSV Eindhoven,6.57,0,0.05,1,12,0,90.94
961684,Anass Salah-Eddine,anass-salah-eddine,2952,PSV Eindhoven,6.57,0,0.03,4,18,0,83.33
1410209,João Simões,joao-simoes,3001,Sporting CP,6.57,0,0.37,5,13,0,90.14
966801,Oihan Sancet,oihan-sancet,2825,Athletic Club,6.57,1,1.31,7,6,1,79.34
146101,Eric Dier,eric-dier,1653,AS Monaco,6.57,1,0.87,0,2,0,89.63
1431770,Kevin Rodriguez,rodriguez-kevin,4860,Royale Union Saint-Gilloise,6.57,0,1.3,9,5,1,61.25
983815,Yunus Musah,yunus-musah,2686,Atalanta,6.57,0,0.8,4,2,1,85.98
1048888,Mathys Tel,mathys-tel,33,Tottenham Hotspur,6.57,0,0.62,8,1,1,75.76
1407848,Christian Mawissa,christian-mawissa,1653,AS Monaco,6.57,0,,1,1,0,97.22
1953923,Selton Sanchez,selton-sanchez,2825,Athletic Club,6.57,0,,2,2,0,76.0
873106,Hiroki Itō,hiroki-ito,2672,FC Bayern München,6.57,0,,0,0,0,88.89
1157713,Isak Hien,isak-hien,2686,Atalanta,6.57,0,0.49,2,10,0,88.58
980915,Isak Dybvik Määttä,isak-dybvik-maatta,656,Bodø/Glimt,6.57,0,0.13,1,4,0,76.25
101882,Fabian Schär,fabian-schar,39,Newcastle United,6.57,0,0.11,0,1,0,77.78
235672,Matteo Politano,matteo-politano,2714,SSC Napoli,6.57,0,0.09,1,3,0,83.22
1069336,Romeo Vermant,romeo-vermant,2888,Club Brugge KV,6.56,2,1.7,1,2,0,72.94
835480,Loïs Openda,lois-openda,2687,Juventus,6.56,1,0.95,2,1,0,72.73
879349,Pedro Neto,pedro-neto,38,Chelsea,6.56,0,1.33,15,3,1,86.73
893549,Tijjani Reijnders,tijjani-reijnders,17,Manchester City,6.56,0,1.52,7,3,3,90.18
795154,Fredrik André Bjørkan,fredrik-andre-bjorkan,656,Bodø/Glimt,6.56,0,0.1,10,26,2,84.75
1146018,Paul Wanner,paul-wanner,2952,PSV Eindhoven,6.56,0,0.21,4,10,0,77.23
1406947,Marc Giger,marc-giger,4860,Royale Union Saint-Gilloise,6.56,0,0.13,5,4,0,70.0
355088,Roland Sallai,roland-sallai,3061,Galatasaray,6.56,0,0.38,7,20,0,85.37
840217,Richarlison,richarlison,33,Tottenham Hotspur,6.56,1,3.46,1,5,1,63.24
1012444,Alberto Moleiro,alberto-moleiro,2819,Villarreal,6.56,0,0.19,6,0,0,76.0
1156616,Francesco Pio Esposito,francesco-pio-esposito,2697,Inter,6.56,2,4.23,1,2,2,72.73
794939,Marc Cucurella,marc-cucurella,38,Chelsea,6.56,0,0.01,0,22,0,88.71
1017996,Elvin Cafarquliyev,elvin-cafarquliyev,5962,Qarabağ FK,6.55,2,0.41,9,15,1,79.66
980623,Nick Woltemade,nick-woltemade,39,Newcastle United,6.55,1,1.43,5,3,0,76.69
1926085,Dro Fernández,pedro-fernandez,1644,Paris Saint-Germain,6.55,0,,0,0,1,93.1
1136730,Lewis Hall,lewis-hall,39,Newcastle United,6.55,0,0.06,12,16,1,82.84
1130942,Félix Lemaréchal,felix-lemarechal,2888,Club Brugge KV,6.55,0,,0,3,0,90.0
1067539,Lynnt Audoor,lynnt-audoor,2888,Club Brugge KV,6.55,0,,1,1,0,96.67
860307,Facundo Medina,facundo-medina,1641,Olympique de Marseille,6.55,0,,0,5,0,93.28
797291,Unai Simón,unai-simon,2825,Athletic Club,6.55,0,,0,0,0,47.33
981246,Toral Bayramov,toral-bayramov,5962,Qarabağ FK,6.55,0,,1,6,0,62.86
825838,Armando Obispo,armando-obispo,2952,PSV Eindhoven,6.55,0,0.69,0,7,0,90.38
1047509,Bjorn Meijer,bjorn-meijer,2888,Club Brugge KV,6.55,0,0.13,2,4,0,83.33
303634,Christian Burgess,christian-burgess,4860,Royale Union Saint-Gilloise,6.55,0,0.1,1,11,0,82.29
1514800,Robinio Vaz,robinio-vaz,1641,Olympique de Marseille,6.55,0,0.06,0,0,0,69.23
897291,Ismail Jakobs,ismail-jakobs,3061,Galatasaray,6.55,0,0.06,2,16,0,78.4
862223,Manor Solomon,manor-solomon,2819,Villarreal,6.55,0,0.05,1,2,0,93.75
928800,Marco Brescianini,marco-brescianini,2686,Atalanta,6.55,0,0.04,2,0,0,92.86
945204,Elias Achouri,elias-achouri,1284,FC København,6.54,1,0.24,3,7,1,73.39
930997,Giorgi Mamardashvili,giorgi-mamardashvili,44,Liverpool FC,6.54,0,,0,0,0,65.19
1391251,Lucas Bergvall,lucas-bergvall,33,Tottenham Hotspur,6.54,0,0.13,2,3,0,81.52
126588,Filip Kostić,filip-kostic,2687,Juventus,6.54,0,0.17,0,2,0,68.0
965778,Arthur Theate,arthur-theate,2674,Eintracht Frankfurt,6.54,0,0.31,1,17,0,84.7
1146148,Jean-Mattéo Bahoya,jean-matteo-bahoya,2674,Eintracht Frankfurt,6.54,0,0.27,3,2,0,82.86
1122603,William Osula,william-osula,39,Newcastle United,6.53,0,0.89,3,4,1,81.25
907668,Billy Gilmour,billy-gilmour,2714,SSC Napoli,6.53,0,,0,0,0,87.88
1149113,Oscar Højlund,oscar-hojlund,2674,Eintracht Frankfurt,6.53,0,,1,4,0,96.0
341589,Mahmoud Dahoud,mahmoud-dahoud,2674,Eintracht Frankfurt,6.53,0,,0,3,0,79.31
359742,Mikel Vesga,mikel-vesga,2825,Athletic Club,6.53,0,,1,7,0,72.15
1881902,Rio Ngumoha,rio-ngumoha,44,Liverpool FC,6.53,0,0.34,4,1,0,86.11
1211019,Lorenzo Scipioni,lorenzo-scipioni,3245,Olympiacos FC,6.53,0,0.08,0,3,0,78.72
848034,Mads Emil Madsen,mads-emil-madsen,1284,FC København,6.53,0,0.42,2,8,0,86.11
283833,Ivan Šunjić,ivan-sunjic,171626,Pafos FC,6.53,0,0.23,3,10,0,78.22
1192318,Farès Chaïbi,fares-chaibi,2674,Eintracht Frankfurt,6.53,1,1.33,2,8,0,77.01
1089108,Ilias Akhomach,ilias-akhomach,2819,Villarreal,6.53,0,,1,0,2,80.65
797646,Valeriy Gromyko,valeri-gromyko,5172,Kairat Almaty,6.53,0,0.65,4,10,1,75.0
1174761,Arthur,arthur,2681,Bayer 04 Leverkusen,6.53,0,,3,3,0,78.5
867441,Angel Gomes,angel-gomes,1641,Olympique de Marseille,6.53,0,0.04,1,1,0,89.58
189009,Marko Janković,marko-jankovic,5962,Qarabağ FK,6.52,1,1.83,9,11,2,84.98
797290,Alfonso Pedraza,alfonso-pedraza,2819,Villarreal,6.52,0,0.2,3,5,1,87.13
1868591,Aladji Bamba,aladji-bamba,1653,AS Monaco,6.52,0,,2,3,0,86.67
1142672,Warren Zaïre-Emery,warren-zaire-emery,1644,Paris Saint-Germain,6.52,0,1.01,9,25,1,91.21
942831,Mons Bassouamina,mons-bassouamina,171626,Pafos FC,6.52,0,0.23,1,1,0,71.43
876947,Vasil Kušej,vasil-kusej,2216,SK Slavia Praha,6.51,1,0.72,5,5,0,72.63
1010223,Fabio Miretti,fabio-miretti,2687,Juventus,6.51,0,0.33,6,5,1,77.78
2029648,Christian Kofane,christian-kofane,2681,Bayer 04 Leverkusen,6.51,1,2.8,3,6,1,90.29
1012177,Lorenzo Bernasconi,lorenzo-bernasconi,2686,Atalanta,6.51,0,0.14,1,4,0,82.7
1403073,Don-Angelo Konadu,don-angelo-konadu,2953,AFC Ajax,6.5,0,0.38,1,0,1,80.0
1113368,Rodrigo Huescas,rodrigo-huescas,1284,FC København,6.5,0,0.04,0,3,1,76.92
1590121,Jorge Cestero,jorge-cestero-sancho,2829,Real Madrid,6.5,0,,0,0,0,100.0
1391752,Rodrigo Mendoza,rodrigo-mendoza,2836,Atlético Madrid,6.5,0,,0,0,0,75.0
572286,Gustaf Nilsson,gustaf-nilsson,2888,Club Brugge KV,6.5,0,,0,0,0,100.0
2188051,Sekou Keita,sekou-keita,4860,Royale Union Saint-Gilloise,6.5,0,,0,0,0,100.0
147745,Michy Batshuayi,michy-batshuayi,2674,Eintracht Frankfurt,6.5,0,,0,0,0,71.43
930961,Mathias Jørgensen,mathias-jorgensen,656,Bodø/Glimt,6.5,0,,0,1,0,60.0
1129527,Bilal Nadir,bilal-nadir,1641,Olympique de Marseille,6.5,0,,1,3,0,91.43
155997,Emerson,emerson,1641,Olympique de Marseille,6.5,0,,2,10,0,86.39
123179,Ivan Schranz,ivan-schranz,2216,SK Slavia Praha,6.5,0,0.85,0,0,0,86.67
877236,Hugo Vetlesen,hugo-vetlesen,2888,Club Brugge KV,6.5,0,0.67,2,1,0,87.1
923972,Louis Patris,louis-patris,4860,Royale Union Saint-Gilloise,6.5,0,0.33,0,9,0,57.14
934354,Antoine Semenyo,antoine-semenyo,17,Manchester City,6.5,0,0.16,2,1,0,86.84
149045,Bədavi Hüseynov,bdavi-huseynov,5962,Qarabağ FK,6.5,0,0.14,1,1,0,76.74
826944,Nany Dimata,nany-dimata,171626,Pafos FC,6.5,0,0.09,1,0,0,78.95
1861974,Jeremiah Mensah,jeremiah-mensah,2681,Bayer 04 Leverkusen,6.5,0,0.08,1,0,0,100.0
846445,Martin Terrier,martin-terrier,2681,Bayer 04 Leverkusen,6.5,0,0.07,3,0,0,88.37
1403098,Kaye Furo,kaye-iyowuna-furo,2888,Club Brugge KV,6.5,0,0.05,0,0,0,50.0
1016893,Luís Guilherme,luis-guilherme,3001,Sporting CP,6.5,0,0.05,1,0,0,80.65
1163083,Giuseppe Ambrosino,giuseppe-ambrosino,2714,SSC Napoli,6.5,0,0.04,0,1,0,80.0
901325,Nicolás González,nicolas-gonzalez,2836,Atlético Madrid,6.49,0,0.45,3,9,0,78.29
795236,Vangelis Pavlidis,vangelis-pavlidis,3006,Benfica,6.49,2,3.94,6,9,2,72.6
945798,Djed Spence,djed-spence,33,Tottenham Hotspur,6.49,0,0.09,17,9,0,82.61
1019442,Kamaldeen Sulemana,kamaldeen-sulemana,2686,Atalanta,6.49,0,0.76,11,3,0,82.65
331209,Bernardo Silva,bernardo-silva,17,Manchester City,6.49,1,0.45,1,13,0,93.07
1417710,Edmilson,edmilson,5172,Kairat Almaty,6.49,1,0.38,3,1,0,70.79
1563462,Jorthy Mokio,jorthy-mokio,2953,AFC Ajax,6.49,0,0.42,2,11,0,90.76
1156696,Nariman Akhundzade,nariman-akhundzade,5962,Qarabağ FK,6.48,0,0.09,0,0,1,78.26
148899,Leonardo Spinazzola,leonardo-spinazzola,2714,SSC Napoli,6.48,0,0.03,2,4,1,81.05
903679,Fotis Ioannidis,fotis-ioannidis,3001,Sporting CP,6.48,0,0.13,0,3,1,82.05
1482424,Claudio Echeverri,claudio-echeverri,2681,Bayer 04 Leverkusen,6.48,0,0.2,2,2,0,88.52
316148,Thomas Partey,thomas-partey,2819,Villarreal,6.48,0,0.12,0,6,0,82.79
1021272,Daniel Svensson,daniel-svensson,2673,Borussia Dortmund,6.48,2,0.74,3,12,0,80.94
1000277,Aleksandr Shirobokov,aleksandr-shirobokov,5172,Kairat Almaty,6.48,0,,0,6,1,73.21
1153079,Jorrel Hato,jorrel-hato,38,Chelsea,6.48,0,0.38,2,5,0,93.89
885197,Bremer,bremer,2687,Juventus,6.48,0,0.0,0,5,0,87.68
822163,Pantelis Hatzidiakos,pantelis-hatzidiakos,1284,FC København,6.47,0,,0,3,0,83.46
906021,Sergiño Dest,sergino-dest,2952,PSV Eindhoven,6.47,0,0.09,12,12,1,86.81
787505,Benjamin Pavard,benjamin-pavard,1641,Olympique de Marseille,6.47,0,0.27,0,8,0,89.93
1085400,Nico Williams,nico-williams,2825,Athletic Club,6.47,0,0.21,1,3,0,76.27
783374,Iñaki Williams,inaki-williams,2825,Athletic Club,6.47,0,0.14,0,2,0,57.89
890314,Erkin Tapalov,erkin-tapalov,5172,Kairat Almaty,6.46,0,0.03,3,15,0,72.17
919793,Ayoub El Kaabi,ayoub-el-kaabi,3245,Olympiacos FC,6.46,2,3.9,2,3,1,70.95
151700,Ulrik Saltnes,ulrik-saltnes,656,Bodø/Glimt,6.46,0,0.13,0,4,0,70.0
889106,Jug Stanojev,jug-stanojev,5172,Kairat Almaty,6.46,0,0.12,0,1,0,70.83
913647,Francisco Ortega,francisco-ortega,3245,Olympiacos FC,6.46,0,0.05,7,17,0,80.63
908716,Miguel Gutiérrez,miguel-gutierrez,2714,SSC Napoli,6.46,0,0.04,0,5,0,93.18
831799,Nahuel Molina,nahuel-molina,2836,Atlético Madrid,6.45,0,0.16,5,16,0,78.51
1002343,Souleymane Faye,souleymane-faye,3001,Sporting CP,6.45,0,,0,0,0,78.57
1173172,Jeanuël Belocian,jeanuel-belocian,2681,Bayer 04 Leverkusen,6.45,0,,1,2,0,85.94
787941,Frank Anguissa,frank-anguissa,2714,SSC Napoli,6.45,0,0.69,4,3,0,76.35
963084,David Zima,david-zima,2216,SK Slavia Praha,6.45,0,0.2,2,12,0,87.12
986245,Sergi Cardona,sergi-cardona,2819,Villarreal,6.45,0,0.18,2,12,0,86.11
1212237,Mohammed Fuseini,mohammed-fuseini,4860,Royale Union Saint-Gilloise,6.45,0,0.07,1,0,0,63.64
1877556,Azamat Tuyakbayev,azamat-tuyakbayev,5172,Kairat Almaty,6.45,0,0.05,1,1,0,70.0
1154647,Lucas Michal,lucas-michal,1653,AS Monaco,6.45,0,0.04,2,1,0,57.14
980628,Maximilian Beier,maximilian-beier,2673,Borussia Dortmund,6.44,1,2.31,3,6,1,69.01
799046,Waldemar Anton,waldemar-anton,2673,Borussia Dortmund,6.44,1,0.71,1,11,0,86.52
281277,Thilo Kehrer,thilo-kehrer,1653,AS Monaco,6.44,0,0.56,0,12,0,87.87
1142211,Hugo Larsson,hugo-larsson,2674,Eintracht Frankfurt,6.44,0,0.25,0,9,0,88.41
1017697,Dani Bolt,dani-bolt,5962,Qarabağ FK,6.44,0,0.15,4,11,0,70.0
1402716,Gonzalo García,gonzalo-garcia,2829,Real Madrid,6.44,0,0.02,0,1,1,80.56
865434,Bahlul Mustafazada,bahlul-mustafazada,5962,Qarabağ FK,6.43,1,0.08,0,6,0,87.74
1004449,Cisse Sandra,cisse-sandra,2888,Club Brugge KV,6.43,0,,1,2,0,91.8
801837,Íñigo Lekue,inigo-lekue,2825,Athletic Club,6.43,0,,3,5,0,81.82
1187275,Joel Ordóñez,joel-ordonez,2888,Club Brugge KV,6.43,1,1.15,0,15,0,92.24
959872,Aitor Paredes,aitor-paredes,2825,Athletic Club,6.43,0,0.72,1,12,0,83.71
1149288,Vasilije Adžić,vasilije-adzic,2687,Juventus,6.43,0,0.2,3,5,0,76.67
606530,Birger Meling,birger-meling,1284,FC København,6.43,0,,1,10,0,82.09
1134441,Onyemaechi Bruno,onyemaechi-bruno,3245,Olympiacos FC,6.43,0,0.02,0,3,0,77.78
233114,Mauro Icardi,mauro-icardi,3061,Galatasaray,6.42,0,0.62,1,1,0,76.92
839156,Nikola Krstović,nikola-krstovic,2686,Atalanta,6.42,1,3.61,4,2,0,66.42
836673,Owen Wijndal,owen-wijndal,2953,AFC Ajax,6.42,0,0.17,2,6,0,92.08
973290,Tajon Buchanan,tajon-buchanan,2819,Villarreal,6.41,0,0.94,6,5,0,79.31
1101824,Aleksandr Mrynskiy,aleksandr-mrynskiy,5172,Kairat Almaty,6.4,0,0.24,3,14,1,78.5
1861665,Quentin Ndjantou,quentin-ndjantou,1644,Paris Saint-Germain,6.4,0,0.12,1,1,1,84.21
889002,Kostas Pileas,kostas-pileas,171626,Pafos FC,6.4,0,0.02,1,1,1,68.03
1913033,Reggie Walsh,reggie-walsh,38,Chelsea,6.4,0,,0,0,0,94.74
1474201,Dani Meso,dani-meso,2829,Real Madrid,6.4,0,,0,0,0,100.0
2518029,Filip Pavić,pavic-filip,2672,FC Bayern München,6.4,0,,0,0,0,100.0
1566315,Ramazan Bagdat,ramazan-bagdat,5172,Kairat Almaty,6.4,0,,0,2,0,100.0
1403087,Alexander Staff,alexander-staff,2674,Eintracht Frankfurt,6.4,0,,0,0,0,50.0
1960323,Pharrel Nash,pharrel-nash,2953,AFC Ajax,6.4,0,,0,0,0,100.0
2622,Remko Pasveer,remko-pasveer,2953,AFC Ajax,6.4,0,,0,0,0,57.47
149955,Brede Moe,brede-moe,656,Bodø/Glimt,6.4,0,,0,2,0,95.59
50490,Wojciech Szczęsny,wojciech-szczesny,2817,FC Barcelona,6.4,0,,0,0,0,82.65
1048569,Nnamdi Collins,nnamdi-collins,2674,Eintracht Frankfurt,6.4,0,,2,7,0,81.74
361696,Wout Faes,wout-faes,1653,AS Monaco,6.4,0,0.21,0,2,0,96.15
1939199,Salvador Blopa,salvador-blopa,3001,Sporting CP,6.4,0,0.19,0,0,0,20.0
920379,Nathan Tella,nathan-tella,2681,Bayer 04 Leverkusen,6.4,0,0.09,0,0,0,88.89
1462434,George Ilenikhena,george-ilenikhena,1653,AS Monaco,6.4,0,0.07,1,1,0,77.78
1929397,Mukhamedali Abish,mukhamedali-abish,5172,Kairat Almaty,6.4,0,0.06,0,1,0,83.33
897334,Daiki Hashioka,daiki-hashioka,2216,SK Slavia Praha,6.4,0,0.05,1,1,0,64.29
142390,Jonas Hofmann,jonas-hofmann,2681,Bayer 04 Leverkusen,6.4,0,0.05,0,0,0,82.14
139273,Daniele Rugani,daniele-rugani,2687,Juventus,6.4,0,0.03,0,2,0,86.36
186795,Andreas Christensen,andreas-christensen,2817,FC Barcelona,6.4,0,0.01,0,2,0,87.5
931496,Matheus Silva,matheus-silva,5962,Qarabağ FK,6.39,1,0.22,5,23,1,78.06
873554,Omar Marmoush,omar-marmoush,17,Manchester City,6.39,0,0.34,2,3,0,85.71
581302,Robin Koch,robin-koch,2674,Eintracht Frankfurt,6.39,0,0.18,0,4,0,90.2
823941,Alexander Isak,alexander-isak,44,Liverpool FC,6.39,0,0.93,1,4,0,81.63
188307,Tomáš Chorý,tomas-chory,2216,SK Slavia Praha,6.39,0,0.83,2,1,0,59.26
954836,Josip Šutalo,josip-sutalo,2953,AFC Ajax,6.38,0,0.05,4,1,0,92.14
2237795,Thiago Pitarch,thiago-pitarch-pinar,2829,Real Madrid,6.38,0,,1,3,0,92.45
980383,Raúl Moro,raul-moro,2953,AFC Ajax,6.38,0,0.23,3,0,0,82.35
1088899,Fedde Leysen,fedde-leysen,4860,Royale Union Saint-Gilloise,6.38,0,0.13,1,16,0,82.47
318947,Luís Mata,luis-mata,5172,Kairat Almaty,6.37,0,0.09,2,18,0,78.63
935564,Jonathan David,jonathan-david,2687,Juventus,6.37,2,4.06,2,2,1,83.81
792073,Ferland Mendy,ferland-mendy,2829,Real Madrid,6.37,0,,4,1,0,93.55
97410,Davy Klaassen,davy-klaassen,2953,AFC Ajax,6.36,0,1.39,3,8,0,84.85
827491,Joni Montiel,joni-montiel,5962,Qarabağ FK,6.36,0,0.1,7,1,1,82.96
149734,Aymeric Laporte,aymeric-laporte,2825,Athletic Club,6.35,0,,1,3,0,92.22
1586649,Aaron Bouwman,aaron-bouwman,2953,AFC Ajax,6.35,0,,0,2,0,95.14
66477,Thomas Delaney,thomas-delaney,1284,FC København,6.35,0,,0,5,0,66.67
1110842,Simon Adingra,simon-adingra,1653,AS Monaco,6.35,0,0.08,0,1,0,75.0
66518,Mario Götze,mario-gotze,2674,Eintracht Frankfurt,6.34,0,0.25,2,9,1,85.22
250319,Haitam Aleesami,haitam-aleesami,656,Bodø/Glimt,6.34,1,0.64,1,6,0,89.57
108484,Juan Jesus,juan-jesus,2714,SSC Napoli,6.33,0,,0,9,0,88.68
1550822,Asier Hierro,asier-hierro,2825,Athletic Club,6.33,0,0.3,1,1,0,76.92
1525863,Pau Navarro,pau-navarro,2819,Villarreal,6.33,0,0.14,1,8,0,87.74
800106,Bruno,bruno,171626,Pafos FC,6.33,1,0.49,6,20,0,76.56
907174,Tomáš Vlček,tomas-vlcek,2216,SK Slavia Praha,6.32,0,,0,8,0,75.83
826049,Mojmír Chytil,mojmir-chytil,2216,SK Slavia Praha,6.32,0,0.28,0,1,0,62.5
970860,Lucas Rosa,lucas-rosa,2953,AFC Ajax,6.3,0,,2,14,1,90.0
232422,Kepa Arrizabalaga,kepa-arrizabalaga,42,Arsenal,6.3,0,,0,0,0,86.67
980643,James Trafford,james-trafford,17,Manchester City,6.3,0,,0,0,0,88.24
1402688,César Palacios,cesar-palacios,2829,Real Madrid,6.3,0,,0,0,0,87.5
829296,Roman Yaremchuk,roman-yaremchuk,3245,Olympiacos FC,6.3,0,,0,1,0,60.0
970928,Daniel Maldini,daniel-maldini,2686,Atalanta,6.3,0,,0,1,0,50.0
1886213,Noah Fernandez,noah-fernandez,2952,PSV Eindhoven,6.3,0,,3,1,0,80.0
1426255,Oliver Højer,oliver-hojer,1284,FC København,6.3,0,,0,1,0,66.67
